8.14931e-06
8.23057e-06
8.31233e-06
8.39467e-06
8.4775e-06
8.56093e-06
8.64485e-06
8.72925e-06
8.81425e-06
8.89983e-06
8.9859e-06
9.07256e-06
9.15969e-06
9.24742e-06
9.33573e-06
9.42452e-06
9.5139e-06
9.60385e-06
9.69439e-06
9.78541e-06
9.87712e-06
9.96929e-06
1.00621e-05
1.01554e-05
1.02493e-05
1.03438e-05
1.04388e-05
1.05344e-05
1.06307e-05
1.07275e-05
1.08249e-05
1.09228e-05
1.10214e-05
1.11205e-05
1.12203e-05
1.13206e-05
1.14215e-05
1.15231e-05
1.16252e-05
1.1728e-05
1.18314e-05
1.19353e-05
1.20398e-05
1.2145e-05
1.22508e-05
1.23571e-05
1.24642e-05
1.25718e-05
1.26801e-05
1.2789e-05
1.28986e-05
1.30087e-05
1.31194e-05
1.32308e-05
1.33429e-05
1.34556e-05
1.3569e-05
1.36829e-05
1.37976e-05
1.39129e-05
1.40288e-05
1.41454e-05
1.42626e-05
1.43804e-05
1.4499e-05
1.46183e-05
1.47381e-05
1.48586e-05
1.49799e-05
1.51018e-05
1.52243e-05
1.53475e-05
1.54714e-05
1.5596e-05
1.57214e-05
1.58472e-05
1.59738e-05
1.61013e-05
1.62293e-05
1.6358e-05
1.64874e-05
1.66175e-05
1.67483e-05
1.68799e-05
1.70119e-05
1.71449e-05
1.72786e-05
1.7413e-05
1.75481e-05
1.76839e-05
1.78202e-05
1.79574e-05
1.80956e-05
1.82343e-05
1.83736e-05
1.85137e-05
1.86547e-05
1.87962e-05
1.89386e-05
1.90817e-05
1.92256e-05
1.93701e-05
1.95156e-05
1.96616e-05
1.98085e-05
1.99561e-05
2.01046e-05
2.02536e-05
2.04036e-05
2.05543e-05
2.07056e-05
2.0858e-05
2.1011e-05
2.11647e-05
2.13192e-05
2.14745e-05
2.16306e-05
2.17877e-05
2.19455e-05
2.21039e-05
2.22631e-05
2.24232e-05
2.25843e-05
2.27458e-05
2.29083e-05
2.30718e-05
2.32359e-05
2.34008e-05
2.35666e-05
2.37331e-05
2.39007e-05
2.40688e-05
2.4238e-05
2.44079e-05
2.45785e-05
2.475e-05
2.49226e-05
2.50958e-05
2.527e-05
2.54449e-05
2.56205e-05
2.57974e-05
2.59747e-05
2.61533e-05
2.63325e-05
2.65125e-05
2.66934e-05
2.68754e-05
2.7058e-05
2.72417e-05
2.7426e-05
2.76113e-05
2.77976e-05
2.79846e-05
2.81726e-05
2.83617e-05
2.85514e-05
2.87421e-05
2.89339e-05
2.91263e-05
2.93197e-05
2.95142e-05
2.97093e-05
2.99054e-05
3.01026e-05
3.03004e-05
3.04993e-05
3.06992e-05
3.09001e-05
3.11017e-05
3.13043e-05
3.15079e-05
3.17122e-05
3.19179e-05
3.21243e-05
3.23317e-05
3.25402e-05
3.27493e-05
3.29594e-05
3.31706e-05
3.33828e-05
3.35961e-05
3.381e-05
3.40254e-05
3.42415e-05
3.44585e-05
3.46767e-05
3.48954e-05
3.51156e-05
3.53365e-05
3.55584e-05
3.57814e-05
3.60055e-05
3.62306e-05
3.64568e-05
3.66835e-05
3.69119e-05
3.71408e-05
3.73707e-05
3.76023e-05
3.78344e-05
3.80676e-05
3.83019e-05
3.85367e-05
3.87732e-05
3.90106e-05
3.92492e-05
3.94884e-05
3.97291e-05
3.99704e-05
4.02134e-05
4.04568e-05
4.07014e-05
4.09476e-05
4.11943e-05
4.14421e-05
4.16915e-05
4.19415e-05
4.21926e-05
4.24453e-05
4.26986e-05
4.29529e-05
4.3209e-05
4.34655e-05
4.37231e-05
4.39824e-05
4.42422e-05
4.45037e-05
4.47658e-05
4.50295e-05
4.52937e-05
4.55596e-05
4.58266e-05
4.60941e-05
4.63634e-05
4.66337e-05
4.69051e-05
4.71777e-05
4.74513e-05
4.77261e-05
4.80019e-05
4.82795e-05
4.85576e-05
4.88375e-05
4.91178e-05
4.93998e-05
4.9683e-05
4.99673e-05
5.02527e-05
5.05392e-05
5.08275e-05
5.11163e-05
5.14068e-05
5.16985e-05
5.19906e-05
5.22845e-05
5.25802e-05
5.28763e-05
5.31736e-05
5.34727e-05
5.37729e-05
5.40743e-05
5.43767e-05
5.46803e-05
5.4985e-05
5.52916e-05
5.55993e-05
5.59081e-05
5.6218e-05
5.65291e-05
5.68421e-05
5.71562e-05
5.74706e-05
5.77877e-05
5.81052e-05
5.84238e-05
5.87443e-05
5.90659e-05
5.93887e-05
5.97134e-05
6.00385e-05
6.03654e-05
6.06935e-05
6.10236e-05
6.1354e-05
6.16863e-05
6.20198e-05
6.23544e-05
6.26909e-05
6.30278e-05
6.33667e-05
6.37075e-05
6.40486e-05
6.43918e-05
6.4736e-05
6.50814e-05
6.54288e-05
6.57774e-05
6.6127e-05
6.64778e-05
6.68307e-05
6.71847e-05
6.75399e-05
6.78971e-05
6.82554e-05
6.86149e-05
6.89755e-05
6.93382e-05
6.9702e-05
7.0067e-05
7.0434e-05
7.08022e-05
7.11715e-05
7.1542e-05
7.19146e-05
7.22893e-05
7.26642e-05
7.30412e-05
7.34193e-05
7.37986e-05
7.41801e-05
7.45626e-05
7.49473e-05
7.53332e-05
7.57202e-05
7.61083e-05
7.64986e-05
7.68901e-05
7.72837e-05
7.76786e-05
7.80745e-05
7.84726e-05
7.88719e-05
7.92723e-05
7.9675e-05
8.00787e-05
8.04836e-05
8.08908e-05
8.12991e-05
8.17097e-05
8.21202e-05
8.25342e-05
8.29482e-05
8.33644e-05
8.37829e-05
8.42026e-05
8.46234e-05
8.50453e-05
8.54696e-05
8.58961e-05
8.63238e-05
8.67526e-05
8.71826e-05
8.76149e-05
8.80495e-05
8.84841e-05
8.89222e-05
8.93602e-05
8.98006e-05
9.02433e-05
9.06873e-05
9.11323e-05
9.15797e-05
9.20282e-05
9.24779e-05
9.293e-05
9.33845e-05
9.38388e-05
9.42969e-05
9.47547e-05
9.52163e-05
9.56777e-05
9.61416e-05
9.6608e-05
9.7074e-05
9.7544e-05
9.80151e-05
9.84872e-05
9.89619e-05
9.94376e-05
9.99145e-05
0.000100394
0.000100876
0.000101359
0.000101843
0.00010233
0.000102817
0.000103308
0.000103801
0.000104293
0.00010479
0.000105286
0.000105785
0.000106286
0.000106789
0.000107294
0.0001078
0.000108309
0.000108818
0.000109329
0.000109843
0.000110359
0.000110877
0.000111395
0.000111916
0.00011244
0.000112965
0.000113491
0.000114019
0.000114551
0.000115083
0.000115617
0.000116153
0.000116692
0.000117232
0.000117773
0.000118316
0.000118863
0.000119411
0.000119961
0.000120512
0.000121067
0.000121622
0.000122178
0.000122739
0.000123299
0.000123864
0.000124428
0.000124997
0.000125567
0.000126137
0.000126711
0.000127286
0.000127863
0.000128444
0.000129025
0.000129609
0.000130195
0.000130781
0.000131372
0.000131962
0.000132558
0.000133154
0.000133751
0.000134351
0.000134954
0.000135558
0.000136163
0.000136773
0.000137382
0.000137996
0.000138611
0.000139227
0.000139846
0.000140469
0.000141092
0.000141718
0.000142345
0.000142975
0.000143606
0.00014424
0.000144877
0.000145516
0.000146157
0.000146799
0.000147445
0.000148091
0.00014874
0.000149393
0.000150047
0.000150703
0.000151361
0.000152022
0.000152686
0.000153351
0.000154019
0.000154688
0.00015536
0.000156033
0.000156712
0.000157389
0.000158072
0.000158754
0.000159441
0.000160129
0.00016082
0.000161512
0.000162207
0.000162904
0.000163605
0.000164306
0.000165012
0.000165717
0.000166427
0.000167138
0.000167853
0.000168569
0.000169288
0.00017001
0.000170733
0.000171459
0.000172187
0.00017292
0.000173652
0.000174389
0.000175128
0.000175867
0.00017661
0.000177356
0.000178105
0.000178856
0.000179607
0.000180365
0.000181123
0.000181882
0.000182644
0.00018341
0.00018418
0.00018495
0.000185724
0.000186499
0.000187277
0.000188059
0.000188842
0.000189628
0.000190418
0.000191209
0.000192003
0.000192798
0.000193599
0.000194398
0.000195204
0.000196011
0.000196821
0.000197632
0.000198447
0.000199265
0.000200084
0.000200907
0.000201734
0.000202561
0.000203392
0.000204227
0.000205062
0.000205901
0.000206744
0.000207588
0.000208435
0.000209287
0.000210138
0.000210994
0.000211854
0.000212714
0.000213578
0.000214446
0.000215314
0.000216187
0.000217063
0.00021794
0.000218821
0.000219702
0.000220591
0.00022148
0.00022237
0.000223267
0.000224165
0.000225063
0.000225969
0.000226875
0.000227786
0.000228696
0.000229611
0.00023053
0.00023145
0.000232377
0.0002333
0.000234232
0.000235164
0.0002361
0.000237041
0.000237982
0.000238926
0.000239872
0.000240825
0.000241779
0.000242733
0.000243695
0.000244657
0.000245624
0.000246591
0.000247562
0.000248538
0.000249517
0.000250498
0.000251482
0.00025247
0.00025346
0.000254453
0.00025545
0.000256452
0.000257455
0.000258461
0.000259468
0.000260483
0.000261499
0.000262515
0.000263539
0.000264564
0.000265593
0.000266622
0.00026766
0.000268699
0.000269737
0.000270784
0.000271831
0.000272883
0.000273935
0.000274992
0.000276053
0.000277119
0.000278189
0.000279259
0.000280329
0.000281409
0.000282488
0.000283573
0.000284661
0.00028575
0.000286848
0.000287947
0.000289045
0.000290148
0.00029126
0.000292368
0.000293485
0.000294602
0.000295723
0.00029685
0.000297976
0.000299107
0.000300244
0.000301384
0.000302525
0.00030367
0.000304821
0.000305976
0.000307131
0.000308291
0.000309456
0.000310621
0.00031179
0.000312965
0.000314144
0.000315324
0.000316508
0.000317697
0.000318891
0.000320085
0.000321284
0.000322488
0.000323696
0.000324905
0.000326119
0.000327337
0.000328561
0.000329785
0.000331014
0.000332247
0.000333481
0.000334724
0.000335968
0.000337217
0.000338465
0.000339719
0.000340977
0.000342241
0.000343511
0.000344779
0.000346053
0.000347332
0.000348617
0.000349901
0.00035119
0.000352485
0.000353779
0.000355084
0.000356389
0.000357693
0.000359008
0.000360323
0.000361649
0.000362969
0.0003643
0.00036563
0.000366972
0.000368307
0.000369654
0.000371006
0.000372358
0.000373715
0.000375071
0.000376439
0.000377807
0.00037918
0.000380558
0.000381936
0.000383326
0.000384715
0.000386109
0.000387503
0.000388909
0.000390314
0.000391724
0.000393134
0.000394556
0.000395977
0.000397404
0.000398837
0.000400268
0.000401713
0.000403156
0.000404605
0.000406053
0.000407513
0.000408973
0.000410439
0.000411903
0.00041338
0.000414856
0.000416338
0.000417826
0.00041932
0.000420813
0.000422312
0.000423816
0.000425327
0.000426836
0.000428359
0.00042988
0.000431408
0.000432934
0.000434474
0.000436012
0.000437557
0.000439107
0.000440656
0.000442219
0.000443781
0.000445348
0.000446915
0.000448495
0.000450073
0.000451658
0.000453249
0.000454847
0.000456443
0.000458045
0.000459653
0.000461268
0.000462889
0.000464508
0.000466134
0.000467767
0.000469405
0.000471042
0.000472694
0.000474343
0.000476
0.000477654
0.000479323
0.000480991
0.000482665
0.000484345
0.000486032
0.000487718
0.000489418
0.000491116
0.000492821
0.000494524
0.000496242
0.000497959
0.000499681
0.000501411
0.000503147
0.000504882
0.000506623
0.00050837
0.000510125
0.000511886
0.000513645
0.00051542
0.000517193
0.000518972
0.00052075
0.000522543
0.000524334
0.000526132
0.000527937
0.000529749
0.000531559
0.000533384
0.000535208
0.000537038
0.000538876
0.000540711
0.000542562
0.000544411
0.000546267
0.000548121
0.000549992
0.00055186
0.000553744
0.000555626
0.000557515
0.000559402
0.000561306
0.000563207
0.000565115
0.000567031
0.000568954
0.000570874
0.000572811
0.000574746
0.000576688
0.000578637
0.000580584
0.000582548
0.00058451
0.000586478
0.000588455
0.000590428
0.000592419
0.000594407
0.000596403
0.000598406
0.000600417
0.000602435
0.00060445
0.000606473
0.000608514
0.000610541
0.000612586
0.000614639
0.00061669
0.000618748
0.000620813
0.000622886
0.000624967
0.000627045
0.00062913
0.000631223
0.000633324
0.000635433
0.000637549
0.000639662
0.000641784
0.000643913
0.000646049
0.000648194
0.000650347
0.000652496
0.000654653
0.000656818
0.000658991
0.000661173
0.00066335
0.000665536
0.000667741
0.000669943
0.000672141
0.000674359
0.000676585
0.000678807
0.000681038
0.000683277
0.000685524
0.000687767
0.00069003
0.00069229
0.000694558
0.000696834
0.000699118
0.000701411
0.0007037
0.000706009
0.000708315
0.000710629
0.000712939
0.00071527
0.000717609
0.000719944
0.000722288
0.00072464
0.000727001
0.00072937
0.000731735
0.000734109
0.000736504
0.000738894
0.000741281
0.000743689
0.000746106
0.000748518
0.000750939
0.000753369
0.000755808
0.000758255
0.000760711
0.000763163
0.000765624
0.000768093
0.000770571
0.000773058
0.000775554
0.000778045
0.000780546
0.000783069
0.000785587
0.0007881
0.000790636
0.000793182
0.000795722
0.000798271
0.00080083
0.000803398
0.000805975
0.000808561
0.000811141
0.000813732
0.000816331
0.00081894
0.000821557
0.000824185
0.000826821
0.000829452
0.000832093
0.000834743
0.000837402
0.000840071
0.000842749
0.000845422
0.000848104
0.000850811
0.000853512
0.000856208
0.000858928
0.000861658
0.000864383
0.000867116
0.000869875
0.000872629
0.000875376
0.000878149
0.000880931
0.000883707
0.000886494
0.00088929
0.000892095
0.000894911
0.000897737
0.000900556
0.000903402
0.000906241
0.00090909
0.000911949
0.000914818
0.000917698
0.00092057
0.000923453
0.000926363
0.000929266
0.000932179
0.000935086
0.000938019
0.000940963
0.0009439
0.000946847
0.000949805
0.000952773
0.000955751
0.00095874
0.000961722
0.000964731
0.000967734
0.000970747
0.00097377
0.000976804
0.000979849
0.000982886
0.000985933
0.00098901
0.000992079
0.000995158
0.000998248
0.00100133
0.00100444
0.00100757
0.00101068
0.00101381
0.00101694
0.00102009
0.00102325
0.0010264
0.00102958
0.00103275
0.00103593
0.00103915
0.00104233
0.00104555
0.00104877
0.00105201
0.00105524
0.00105848
0.00106174
0.001065
0.00106827
0.00107156
0.00107486
0.00107814
0.00108146
0.00108478
0.0010881
0.00109143
0.00109478
0.00109811
0.00110148
0.00110484
0.00110823
0.00111161
0.00111501
0.00111841
0.00112183
0.00112524
0.00112868
0.00113211
0.00113557
0.00113903
0.0011425
0.00114597
0.00114944
0.00115294
0.00115644
0.00115996
0.00116348
0.00116701
0.00117055
0.0011741
0.00117766
0.00118122
0.0011848
0.00118838
0.001192
0.0011956
0.00119921
0.00120284
0.00120646
0.00121011
0.00121375
0.00121742
0.00122109
0.00122477
0.00122846
0.00123216
0.00123588
0.00123958
0.00124332
0.00124705
0.00125079
0.00125457
0.00125834
0.00126212
0.00126589
0.00126969
0.00127349
0.00127732
0.00128114
0.00128497
0.00128882
0.00129268
0.00129655
0.00130043
0.00130431
0.00130822
0.00131211
0.00131603
0.00131995
0.00132389
0.00132784
0.0013318
0.00133578
0.00133975
0.00134372
0.00134774
0.00135175
0.00135576
0.0013598
0.00136384
0.00136788
0.00137195
0.00137601
0.00138008
0.00138419
0.00138829
0.00139241
0.00139653
0.00140065
0.0014048
0.00140894
0.00141313
0.0014173
0.00142148
0.00142568
0.00142989
0.00143411
0.00143835
0.00144257
0.00144684
0.00145109
0.00145536
0.00145967
0.00146397
0.00146828
0.00147257
0.00147691
0.00148126
0.0014856
0.00148995
0.00149435
0.00149873
0.00150312
0.00150753
0.00151193
0.00151637
0.00152082
0.00152526
0.00152974
0.00153421
0.00153869
0.00154319
0.0015477
0.00155223
0.00155674
0.00156129
0.00156584
0.00157042
0.00157499
0.00157958
0.00158418
0.00158879
0.00159342
0.00159807
0.0016027
0.00160738
0.00161204
0.00161671
0.0016214
0.00162611
0.00163083
0.00163557
0.00164032
0.00164509
0.00164984
0.00165463
0.00165942
0.00166421
0.00166903
0.00167385
0.0016787
0.00168356
0.0016884
0.00169329
0.0016982
0.00170309
0.00170799
0.00171292
0.00171785
0.00172281
0.00172778
0.00173276
0.00173773
0.00174275
0.00174775
0.0017528
0.00175783
0.00176288
0.00176794
0.00177302
0.00177812
0.0017832
0.00178833
0.00179348
0.0017986
0.00180375
0.00180891
0.00181412
0.00181928
0.00182449
0.00182972
0.00183496
0.00184019
0.00184547
0.00185072
0.00185604
0.00186133
0.00186664
0.00187196
0.00187731
0.00188263
0.00188801
0.0018934
0.00189878
0.00190421
0.00190961
0.00191504
0.00192048
0.00192594
0.00193142
0.00193692
0.00194239
0.00194792
0.00195343
0.001959
0.00196454
0.00197011
0.00197569
0.00198128
0.0019869
0.00199253
0.00199818
0.00200381
0.0020095
0.00201516
0.00202089
0.00202659
0.00203231
0.00203805
0.0020438
0.00204957
0.00205537
0.00206114
0.00206696
0.00207277
0.00207864
0.00208448
0.00209034
0.00209622
0.00210212
0.00210803
0.00211397
0.00211988
0.00212585
0.00213185
0.00213781
0.0021438
0.00214985
0.00215588
0.00216192
0.00216798
0.00217406
0.00218012
0.00218624
0.00219238
0.00219849
0.00220463
0.00221082
0.00221699
0.00222319
0.0022294
0.00223563
0.00224188
0.00224815
0.00225439
0.0022607
0.00226698
0.00227333
0.00227965
0.00228599
0.00229236
0.00229874
0.00230514
0.00231156
0.002318
0.00232442
0.0023309
0.00233735
0.00234388
0.00235037
0.00235689
0.00236342
0.00236998
0.00237655
0.00238315
0.00238977
0.00239641
0.00240302
0.0024097
0.00241635
0.00242302
0.00242976
0.00243648
0.00244321
0.00244996
0.00245674
0.00246349
0.00247031
0.00247715
0.00248396
0.00249084
0.00249769
0.00250456
0.00251146
0.00251837
0.00252531
0.00253227
0.00253925
0.00254625
0.00255322
0.00256027
0.00256728
0.00257437
0.00258143
0.00258851
0.00259566
0.00260279
0.00260993
0.00261705
0.00262424
0.00263145
0.00263868
0.00264589
0.00265311
0.00266041
0.00266768
0.00267497
0.00268228
0.00268962
0.00269698
0.00270436
0.00271176
0.00271919
0.00272658
0.00273405
0.00274149
0.00274901
0.00275649
0.002764
0.00277153
0.00277908
0.00278666
0.00279426
0.00280188
0.00280947
0.00281714
0.00282483
0.00283249
0.00284017
0.00284793
0.00285566
0.00286341
0.00287119
0.00287899
0.00288681
0.00289466
0.00290247
0.00291036
0.00291822
0.00292616
0.00293407
0.00294206
0.00295002
0.00295799
0.002966
0.00297402
0.00298207
0.00299015
0.00299819
0.00300631
0.00301446
0.00302258
0.00303071
0.00303894
0.00304712
0.00305533
0.00306357
0.00307183
0.00308011
0.00308842
0.00309676
0.00310512
0.00311344
0.00312185
0.00313022
0.00313868
0.00314711
0.00315556
0.00316403
0.00317253
0.00318105
0.0031896
0.00319818
0.00320678
0.00321541
0.00322399
0.00323267
0.00324131
0.00324997
0.00325873
0.00326745
0.00327619
0.00328496
0.00329376
0.00330258
0.00331143
0.0033203
0.00332913
0.00333806
0.00334695
0.00335593
0.00336486
0.0033739
0.00338289
0.00339191
0.00340096
0.00341003
0.00341913
0.00342826
0.00343741
0.00344652
0.00345573
0.0034649
0.00347416
0.00348338
0.0034927
0.00350197
0.00351127
0.0035206
0.00352996
0.00353935
0.00354876
0.0035582
0.0035676
0.00357709
0.00358662
0.0035961
0.00360561
0.00361522
0.00362478
0.00363437
0.00364399
0.00365364
0.00366332
0.00367303
0.00368276
0.00369253
0.00370232
0.00371206
0.00372192
0.00373172
0.00374163
0.00375149
0.00376138
0.0037713
0.00378132
0.0037913
0.00380131
0.00381127
0.00382133
0.00383143
0.00384155
0.00385163
0.00386182
0.00387195
0.0038822
0.00389239
0.00390262
0.00391287
0.00392315
0.00393355
0.00394381
0.00395419
0.0039646
0.00397503
0.0039855
0.00399591
0.00400645
0.00401692
0.00402751
0.00403805
0.00404862
0.00405922
0.00406994
0.0040806
0.00409129
0.00410193
0.00411268
0.00412347
0.00413429
0.00414505
0.00415594
0.00416676
0.00417771
0.0041886
0.00419952
0.00421056
0.00422155
0.00423256
0.00424362
0.0042547
0.00426581
0.00427696
0.00428805
0.00429926
0.00431051
0.00432169
0.00433301
0.00434426
0.00435554
0.00436686
0.0043783
0.00438969
0.0044011
0.00441255
0.00442404
0.00443555
0.00444701
0.00445859
0.00447021
0.00448177
0.00449345
0.00450507
0.00451683
0.00452852
0.00454024
0.004552
0.00456389
0.00457572
0.00458758
0.00459938
0.00461131
0.00462328
0.00463528
0.00464721
0.00465928
0.00467139
0.00468343
0.0046955
0.00470771
0.00471986
0.00473204
0.00474425
0.0047565
0.00476879
0.00478111
0.00479347
0.00480586
0.00481829
0.00483065
0.00484315
0.00485558
0.00486815
0.00488065
0.0048933
0.00490588
0.00491849
0.00493114
0.00494382
0.00495655
0.00496931
0.0049821
0.00499493
0.0050078
0.00502071
0.00503354
0.00504653
0.00505943
0.00507249
0.00508547
0.00509861
0.00511166
0.00512476
0.00513789
0.00515107
0.00516427
0.00517752
0.00519081
0.00520413
0.00521749
0.00523078
0.00524422
0.00525758
0.00527109
0.00528453
0.00529813
0.00531164
0.0053252
0.00533891
0.00535254
0.00536622
0.00537993
0.00539368
0.00540747
0.00542118
0.00543505
0.00544896
0.00546279
0.00547678
0.00549081
0.00550475
0.00551874
0.00553289
0.00554696
0.00556107
0.00557522
0.00558941
0.00560364
0.00561791
0.00563222
0.00564657
0.00566096
0.0056754
0.00568975
0.00570426
0.00571869
0.0057333
0.00574781
0.00576249
0.00577709
0.00579173
0.00580641
0.00582113
0.0058359
0.0058507
0.00586555
0.00588044
0.00589537
0.00591035
0.00592537
0.0059403
0.0059554
0.00597041
0.00598561
0.00600071
0.00601585
0.00603117
0.0060464
0.00606167
0.00607698
0.00609234
0.00610775
0.00612319
0.00613868
0.00615422
0.0061698
0.00618528
0.00620095
0.00621666
0.00623227
0.00624793
0.00626378
0.00627953
0.00629547
0.0063113
0.00632719
0.00634311
0.00635909
0.00637511
0.00639117
0.00640728
0.00642344
0.00643949
0.00645574
0.00647203
0.00648822
0.00650461
0.00652089
0.00653737
0.00655375
0.00657032
0.00658679
0.00660331
0.00661987
0.00663648
0.00665313
0.00666984
0.00668659
0.00670339
0.00672023
0.00673712
0.00675391
0.0067709
0.00678778
0.00680486
0.00682184
0.00683902
0.00685609
0.00687321
0.00689054
0.00690775
0.00692502
0.00694233
0.0069597
0.00697711
0.00699457
0.00701208
0.00702964
0.00704709
0.00706475
0.00708245
0.00710005
0.00711786
0.00713555
0.00715329
0.00717125
0.0071891
0.00720699
0.0072251
0.00724309
0.00726114
0.00727924
0.00729738
0.00731558
0.00733383
0.00735196
0.00737031
0.00738871
0.00740699
0.0074255
0.00744388
0.00746249
0.00748098
0.00749969
0.00751829
0.00753693
0.0075558
0.00757455
0.00759335
0.00761221
0.00763111
0.00765007
0.00766909
0.00768797
0.00770709
0.00772627
0.00774549
0.00776459
0.00778393
0.00780313
0.00782257
0.00784189
0.00786144
0.00788086
0.00790034
0.00791986
0.00793945
0.00795927
0.00797897
0.00799872
0.00801834
0.0080382
0.00805811
0.00807808
0.0080981
0.008118
0.00813813
0.00815814
0.00817839
0.0081985
0.00821887
0.00823909
0.00825957
0.00827991
0.00830031
0.00832076
0.00834126
0.00836184
0.00838246
0.00840314
0.00842388
0.00844467
0.00846552
0.00848624
0.00850721
0.00852823
0.00854912
0.00857027
0.00859127
0.00861253
0.00863365
0.00865482
0.00867626
0.00869756
0.00871891
0.00874032
0.00876179
0.00878332
0.00880492
0.00882657
0.00884828
0.00887005
0.00889188
0.00891356
0.00893551
0.00895753
0.00897939
0.00900152
0.0090235
0.00904576
0.00906787
0.00909003
0.00911247
0.00913476
0.00915711
0.00917952
0.009202
0.00922453
0.00924713
0.00926979
0.00929251
0.00931529
0.00933814
0.00936083
0.00938381
0.00940684
0.00942972
0.00945288
0.00947588
0.00949918
0.00952231
0.0095455
0.00956899
0.00959231
0.0096157
0.00963915
0.00966266
0.00968624
0.00970989
0.00973359
0.00975737
0.0097812
0.00980511
0.00982885
0.00985289
0.00987699
0.00990092
0.00992516
0.00994922
0.00997359
0.00999779
0.0100223
0.0100466
0.010071
0.0100955
0.01012
0.0101449
0.0101695
0.0101943
0.0102191
0.0102439
0.0102686
0.0102936
0.0103187
0.0103438
0.0103688
0.0103941
0.0104194
0.0104446
0.0104701
0.0104954
0.010521
0.0105465
0.010572
0.0105978
0.0106235
0.0106492
0.010675
0.0107009
0.0107268
0.0107528
0.0107789
0.010805
0.0108312
0.0108575
0.0108836
0.0109101
0.0109366
0.0109629
0.0109895
0.011016
0.0110428
0.0110694
0.0110963
0.0111231
0.0111499
0.0111768
0.0112041
0.0112311
0.0112582
0.0112854
0.0113127
